,median,median_perc,mean,std,min,max,median_over_std,names,genelist,limma
ILMN_1757134,8.7686802e-10,8.79281969637684e-07,5.452983659735103e-07,1.948627307046964e-06,0.0,2.1615804e-05,False,MPV17L2; MPV17 mitochondrial inner membrane protein like,,
ILMN_1656082,2.4635507e-06,0.00247033266397182,0.0004166424044301833,0.0008922159052466997,0.0,0.004625921,False,H3-3A; H3.3 histone,,0.00559222514471881
ILMN_1811678,0.0,0.0,4.911534348928205e-07,1.5361830875357091e-06,0.0,1.7877472e-05,False,MTNR1B; melatonin receptor,,
ILMN_1684086,5.32339215e-07,0.0005338047035636886,6.59505231792472e-06,1.8996995356654238e-05,0.0,0.00015201708,False,BDKRB2; bradykinin receptor,,
ILMN_1814606,6.0411265e-09,6.057757252625552e-06,5.492191972197982e-06,1.3176610288590887e-05,0.0,0.0001102418,False,GALNT2; polypeptide N-acetylgalactosaminyltransferase,,
ILMN_1797728,3.14288327e-08,3.1515353838390925e-05,3.521038015850311e-05,0.00012174615738834129,0.0,0.0012650231,False,HMGCS1; 3-hydroxy-3-methylglutaryl-CoA synthase,,0.000941374495713645
ILMN_1676358,0.0,0.0,0.00024215268093315002,0.0006086673020681191,0.0,0.0038622627,False,RALB; RAS like proto-oncogene,,
ILMN_1764577,4.454431749999999e-06,0.004466694455063642,0.00023899635731862272,0.00045932245365473863,0.0,0.002156154,False,MFNG; MFNG O-fucosylpeptide,,
ILMN_1679754,1.09383455e-07,0.00010968457916640063,5.568978600970695e-07,1.18623168344266e-06,0.0,9.410878e-06,False,ADRA1B; adrenoceptor alpha,,
ILMN_1785486,6.37611965e-08,6.393672612781043e-05,8.901319557605551e-05,0.000243281797974999,0.0,0.0014170319,False,ERG; ETS transcription factor,,
ILMN_1716875,9.9312485e-09,9.958588456722705e-06,1.624829198527766e-07,2.948942971997575e-07,0.0,1.4770967e-06,False,CTNND2; catenin delta,,
ILMN_1692163,4.8412805e-08,4.854608169663333e-05,1.8934924677382053e-05,7.94128467307639e-05,0.0,0.0012545238,False,NSDHL; NAD(P) dependent steroid,,
ILMN_1807503,6.134119e-08,6.151005753764335e-05,2.2397588171751085e-06,1.0030895447230564e-05,0.0,0.00010453072,False,CPA2; carboxypeptidase,,
ILMN_1779381,4.70686335e-07,0.000471982097967654,5.575825292578756e-06,1.1026260225457733e-05,0.0,9.192101e-05,False,SEC61A2; SEC61 translocon subunit alpha,,
ILMN_1702498,1.6364479e-08,1.6409529141243532e-05,6.543703906491425e-06,1.5241991035995327e-05,0.0,8.219499e-05,False,FTMT; ferritin,,
ILMN_1776334,0.0,0.0,1.3931673223458608e-06,5.863604090871688e-06,0.0,8.760426e-05,False,UXS1; UDP-glucuronate decarboxylase,,
ILMN_2330310,0.0,0.0,2.5977972240944513e-09,9.104966133185894e-09,0.0,1.2500887e-07,False,OR4L1; olfactory receptor family 4 subfamily L member,,
ILMN_1738818,0.0,0.0,1.4982376414258243e-05,3.9749251302563565e-05,0.0,0.00023158333,False,RAG1; recombination activating,,
ILMN_1743032,4.21468225e-06,0.004226284943288256,2.423611706199267e-05,5.9365751162932336e-05,0.0,0.0004675576,False,CTSS; cathepsin,,
ILMN_1762735,1.3579251e-08,1.3616633624618319e-05,1.9104646284345632e-06,5.529528914370905e-06,0.0,6.175906e-05,False,EVC2; EvC ciliary complex subunit,,
ILMN_1731135,0.0,0.0,5.513754805727878e-06,1.773262580687824e-05,0.0,0.0001562056,False,RAB11B; RAB11B,,
ILMN_1675693,4.75241165e-06,0.004765494670613117,4.35241618602088e-05,9.864462908487359e-05,0.0,0.0008526311,False,PPP2CB; protein phosphatase 2 catalytic subunit,,0.00296517009270912
ILMN_1699489,3.4060415e-09,3.4154180680322807e-06,2.5973126823260065e-07,5.047134905402182e-07,0.0,4.042475e-06,False,TUBB6; tubulin beta 6 class,,
ILMN_1760858,0.0,0.0,1.5044614001318683e-06,3.975964101667354e-06,0.0,2.7796561e-05,False,RAB8A; RAB8A,,
ILMN_1797933,5.699567649999999e-10,5.715258117607283e-07,0.0001249669950791419,0.00031158483951920096,0.0,0.0019656268,False,MRPL17; mitochondrial ribosomal protein,,
ILMN_2367172,6.14424865e-07,0.0006161163289904997,1.1751267826700738e-05,2.6012959303140492e-05,0.0,0.00014718076,False,AMACR; alpha-methylacyl-CoA,,
ILMN_1782086,0.0,0.0,5.676367454531501e-05,0.00014415040743843567,0.0,0.0011715237,False,AOC3; amine oxidase copper containing,,
ILMN_1715374,0.0,0.0,7.684264324670338e-06,2.669943751089929e-05,0.0,0.00019819592,False,INSRR; insulin receptor related,,
ILMN_1797522,0.0,0.0,1.3552970803584892e-07,3.4758660852022496e-07,0.0,2.2440138e-06,False,DUSP3; dual specificity phosphatase,,
ILMN_2352303,0.0,0.0,4.1364535637813205e-06,1.1946449030563965e-05,0.0,8.1555656e-05,False,RASSF2; Ras association domain family member,,
ILMN_1760798,5.821243849999999e-07,0.0005837269282747082,2.6408554756344322e-05,6.9056328062738e-05,0.0,0.0004936201,False,RYR2; ryanodine receptor,,
ILMN_1739275,0.0,0.0,2.757644981602564e-08,1.6949421753270266e-07,0.0,2.2175902e-06,False,HTR3C; 5-hydroxytryptamine receptor,,
ILMN_1742167,3.86315305e-07,0.0003873788010669868,8.322184828336937e-06,1.9659672261317278e-05,0.0,0.0002276514,False,TUBA1C; tubulin alpha,,
ILMN_1812416,2.346826e-10,2.3532866299274177e-07,8.85388918775989e-08,1.8328611640139445e-07,0.0,7.664331e-07,False,ZNF705A; zinc finger protein,,
ILMN_1723116,0.0,0.0,2.2089280119001976e-07,5.867861513490659e-07,0.0,9.263675e-06,False,AMFR; autocrine motility factor,,0.000913526203201679
ILMN_1740017,0.0,0.0,3.5112759386619066e-07,1.2316962756968277e-06,0.0,1.1855935e-05,False,PRB1; proline rich protein BstNI subfamily,,
ILMN_1692714,0.0,0.0,6.127526849738094e-07,1.5049785297276895e-06,0.0,1.37078505e-05,False,TBX21; T-box transcription factor,,
ILMN_1777096,1.32540985e-08,1.3290586005008912e-05,6.149038047918865e-05,0.00011673645065516411,0.0,0.00066379434,False,TDG; thymine DNA,,
ILMN_1767711,0.0,0.0,2.7635556716969242e-06,6.668444249263497e-06,0.0,4.4977314e-05,False,CASR; calcium sensing,,
ILMN_1725175,7.41973675e-10,7.440162709700724e-07,1.1759192741282056e-08,2.4988515022956122e-08,0.0,1.6622099e-07,False,FOSL2; FOS like 2,,
ILMN_1719033,2.4303817e-10,2.437072352287842e-07,2.5513447104443224e-08,5.807422112452709e-08,0.0,5.453664e-07,False,PATE1; prostate and testis expressed,,
ILMN_1670037,0.0,0.0,4.417280898801062e-06,1.2331940758635693e-05,0.0,0.00011818332,False,POLR2L; RNA polymerase II,,
ILMN_1713732,1.6121111e-06,0.0016165491168018344,1.1518750075743592e-05,2.5668814526017566e-05,0.0,0.000209379,False,ABL1; ABL proto-oncogene 1,,0.0010724124672243
ILMN_1702691,0.0,0.0,3.568164742639379e-05,7.67308858992418e-05,0.0,0.00045287237,False,TNFAIP3; TNF alpha induced protein,,
ILMN_2191313,3.3093208e-14,3.318431103448106e-11,4.116848293376206e-08,9.680642062908556e-08,0.0,6.507653e-07,False,WASHC2A; WASH complex subunit,,
ILMN_1748968,2.1216778500000003e-06,0.002127518664535909,3.363963463442969e-05,7.601125297891595e-05,0.0,0.0005098183,False,ATG10; autophagy related,,
ILMN_1686906,8.684902e-09,8.708810861491174e-06,3.0618284887817397e-07,8.7188714701933e-07,0.0,7.3266456e-06,False,TP53INP2; tumor protein p53 inducible nuclear protein,,
ILMN_2414254,0.0,0.0,3.372588620981474e-08,9.555678403105776e-08,0.0,6.5734406e-07,False,ZNF302; zinc finger protein,,
ILMN_1691962,2.142312e-11,2.1482096187502036e-08,1.0662350073061954e-08,2.1424818962048394e-08,0.0,1.6153346e-07,False,OR2H1; olfactory receptor family 2 subfamily H member,,
ILMN_1749026,3.3824184e-06,0.003391729935470498,1.4097224745347982e-05,2.7193715829552262e-05,0.0,0.00020699267,False,LCT;,,
ILMN_1651715,0.0,0.0,7.957595360428917e-07,2.55396304439046e-06,0.0,1.7480357e-05,False,RNF2; ring finger protein,,
ILMN_1761994,3.72703095e-08,3.7372911770879826e-05,1.9209594497198013e-05,6.87316961257124e-05,0.0,0.00045413713,False,SMAD5; SMAD family member,,7.85687722630194e-05
ILMN_1749962,0.0,0.0,9.79203113016484e-07,4.36142644520379e-06,0.0,7.2205476e-05,False,NCAM2; neural cell adhesion molecule,,
ILMN_1752283,0.0,0.0,4.466148670099305e-05,0.0001368415272728415,0.0,0.00092140184,False,ITCH; itchy E3 ubiquitin protein,,
ILMN_1762275,3.40565e-08,3.4150254902631504e-05,2.7185326471585542e-05,8.342910850364195e-05,0.0,0.00046591146,False,CSE1L; chromosome segregation 1,,
ILMN_1745110,8.4113875e-09,8.434543397290044e-06,5.893917873417564e-06,2.1537611000407906e-05,0.0,0.00020358789,False,LAPTM4A; lysosomal protein transmembrane 4,,0.024107435646697
ILMN_1729167,0.0,0.0,5.9272175384659e-06,1.7397286860604934e-05,0.0,0.000103785926,False,EFL1; elongation factor like GTPase,,0.0322075339294799
ILMN_1665203,0.0,0.0,1.9895433582402937e-05,6.062940893277951e-05,0.0,0.00028906928,False,SUMO4; small ubiquitin like modifier,,
ILMN_2218002,1.78233535e-06,0.0017872419809572607,3.63399653246326e-05,8.723741650528998e-05,0.0,0.0005639589,False,LIPC; lipase C,,
ILMN_1651799,2.55357115e-08,2.5606009332875044e-05,5.614598911797433e-06,3.356177754215087e-05,0.0,0.00036484443,False,SLC38A2; solute carrier family 38 member,,
ILMN_1701933,1.1581523e-09,1.1613406034404288e-06,2.1980485180849815e-07,3.415018897729782e-06,0.0,7.9480444e-05,False,SNCA; synuclein,,
ILMN_2127477,3.0909525499999997e-06,0.0030994617025953595,9.38315126827288e-05,0.0002977423315778908,0.0,0.00283277,False,G6PC3; glucose-6-phosphatase catalytic subunit,,0.000873213826715783
ILMN_1797219,0.0,0.0,3.6946156047234445e-07,8.538589767760037e-07,0.0,6.124306e-06,False,CLCA1; chloride channel accessory,,
ILMN_1689220,2.8668242500000003e-07,0.0002874716394771788,1.3359984843112823e-06,2.223143426961482e-06,0.0,1.8728459e-05,False,IQCE; IQ motif containing,,
ILMN_1790706,1.5480156e-12,1.5522771668624214e-09,1.451270691363178e-08,4.5853186110530454e-08,0.0,3.609591e-07,False,OR10C1; olfactory receptor family 10 subfamily C member,,
ILMN_1653115,0.0,0.0,3.818250267143776e-07,1.6482528908233064e-06,0.0,2.0134938e-05,False,ECH1; enoyl-CoA hydratase,,
ILMN_1702807,1.2353845000000001e-09,1.238785417695887e-06,1.744637100942308e-08,3.332166114297212e-08,0.0,1.8413826e-07,False,OR4E2; olfactory receptor family 4 subfamily E member,,
ILMN_1690050,3.8922865e-11,3.903001662797746e-08,2.7891141643705124e-08,6.480485157199754e-08,0.0,4.1388756e-07,False,TNNI1; troponin I1,,
ILMN_1753534,0.00295505825,2.9631932961292025,0.00528251581573365,0.005864596061187275,0.0,0.017897854,True,RPS18; ribosomal protein,,
ILMN_1731644,3.6990333e-09,3.709216451729397e-06,4.0561818347740875e-06,1.571361942740992e-05,0.0,0.00012808444,False,SETDB2; SET domain bifurcated histone lysine methyltransferase,,
ILMN_1711254,2.094563e-06,0.002100329169457242,1.715116349628682e-05,2.9804057887929196e-05,0.0,0.00023179733,False,WDR3; WD repeat domain,,
ILMN_1742534,1.2565382e-08,1.2599973521910286e-05,3.4734372486849795e-06,1.1633344945381553e-05,0.0,0.00015216447,False,COL4A5; collagen type IV alpha 5,,
ILMN_1697440,3.3059495e-10,3.3150505225207286e-07,8.295272045839993e-08,1.9753878167619144e-07,0.0,1.3930019e-06,False,PRPF4; pre-mRNA processing factor,,
ILMN_1731446,3.1481598000000004e-10,3.156826439716866e-07,4.38379070418056e-06,2.8592141083501855e-05,0.0,0.00035492552,False,COL11A1; collagen type XI alpha 1,,
ILMN_1746515,0.0,0.0,3.261203753243314e-05,9.796942718911706e-05,0.0,0.0006576187,False,DNTT; DNA,,
ILMN_1704294,0.0,0.0,3.238539838664157e-07,1.8806661657415306e-06,0.0,2.8738694e-05,False,CDH3; cadherin,,
ILMN_2175831,7.2757893000000004e-06,0.0072958189835373236,2.2804632731615387e-05,3.266150436323869e-05,0.0,0.00020890747,False,MTFMT; mitochondrial methionyl-tRNA,,
ILMN_1693421,3.5755134e-08,3.585356511026519e-05,2.747910628115173e-05,9.635953473705327e-05,0.0,0.0009509568,False,RPN2; ribophorin,,
ILMN_1730416,1.13033375e-05,0.0113344547113025,0.00013661694955678267,0.0003374731793883505,0.0,0.002983699,False,CYCS; cytochrome c,,0.0198009006217677
ILMN_1766729,0.0,0.0,8.149453291789749e-05,0.00027805059432859297,0.0,0.0026633928,False,WNT9A; Wnt family member,,
ILMN_1740170,1.9659282e-10,1.971340247831443e-07,1.3008804465595234e-08,2.645625199921549e-08,0.0,1.9373023e-07,False,CHCHD10; coiled-coil-helix-coiled-coil-helix domain containing,,
ILMN_1733758,8.7419615e-08,8.766027441868393e-05,1.0564499106632602e-05,3.499281910845209e-05,0.0,0.0002538128,False,MT1B; metallothionein,,
ILMN_1776963,0.0,0.0,1.6423910685338848e-07,5.458196316433929e-07,0.0,6.1728e-06,False,LMAN2; lectin,,
ILMN_1678032,0.0,0.0,1.3802468550098893e-06,3.1642324882675928e-06,0.0,2.923454e-05,False,NR1H2; nuclear receptor subfamily 1 group H member,,
ILMN_1745154,2.0203719500000002e-08,2.0259338772518224e-05,8.328625507080037e-07,1.3017332837001868e-06,0.0,5.4560137e-06,False,PARD6B; par-6 family cell polarity regulator,,
ILMN_1684628,0.0,0.0,3.8452104549227114e-08,1.1742044222450106e-07,0.0,8.64577e-07,False,ZFP90; ZFP90 zinc finger,,
ILMN_1660973,1.184780675e-05,0.011880422842911579,0.00011253454342133699,0.0003108458125877208,0.0,0.002437862,False,GAD1; glutamate decarboxylase,,
ILMN_1705032,1.3567785e-06,0.0013605136059609774,4.7329456726848e-05,0.00015286572909986446,0.0,0.0012266636,False,SEH1L; SEH1 like,,7.6372525269398e-05
ILMN_1658624,0.0,0.0,1.2512905586851824e-06,2.5384709478186456e-06,0.0,1.5611118e-05,False,UBXN6; UBX domain protein,,
ILMN_1793182,3.3286341e-09,3.3377975714648134e-06,2.579474041974819e-06,1.6538152138270487e-05,0.0,0.00021695833,False,SLC36A2; solute carrier family 36 member,,
ILMN_1805175,1.181993175e-05,0.01185247110519893,0.0002719578562351904,0.000805236040032079,0.0,0.008719995,False,TGFA; transforming growth factor,,4.26626813059302e-06
ILMN_1679012,7.5736845e-10,7.594534265914267e-07,1.8526602544388025e-08,3.581763769818718e-08,0.0,1.817421e-07,False,OR51A7; olfactory receptor family 51 subfamily A member,,
ILMN_1801703,0.0,0.0,3.663568618478019e-08,1.0896595079163169e-07,0.0,1.1448227e-06,False,CPLX1; complexin,,
ILMN_1745928,0.0,0.0,7.2756303195423295e-09,1.8051843978266347e-08,0.0,1.1302805e-07,False,OR8D2; olfactory receptor family 8 subfamily D member,,
ILMN_1706672,9.0155568e-10,9.040375928505655e-07,8.943633890814397e-07,2.1232155297380488e-06,0.0,1.2569133e-05,False,TAS2R16; taste 2 receptor member,,
ILMN_1703041,0.0,0.0,1.6590183644696154e-06,4.957797633619696e-06,0.0,5.4247797e-05,False,IDUA;,,
ILMN_2258543,1.0843252249999999e-07,0.00010873102882299491,4.891479206839197e-06,1.0281987173350277e-05,0.0,5.5659573e-05,False,PRDM2; PR/SET domain,,
ILMN_1736180,2.09025455e-07,0.00020960088586286115,1.8815972140920533e-05,4.8073765212112064e-05,0.0,0.0004008696,False,FRAT1; FRAT regulator of WNT signaling pathway,,0.000325722309830793
ILMN_1800573,0.0,0.0,0.0003139497500129864,0.0007006079676388077,0.0,0.0043057697,False,RPS21; ribosomal protein,,
ILMN_1808683,9.851378000000001e-12,9.87849807943201e-09,1.0641906721052931e-08,2.800343228152459e-08,0.0,2.0254974e-07,False,OR4A16; olfactory receptor family 4 subfamily A member,,
ILMN_1676311,0.0,0.0,8.695072158745013e-08,3.734479717757053e-07,0.0,4.2001952e-06,False,COX18; cytochrome c oxidase assembly factor,,
ILMN_1702072,0.0,0.0,1.657790561150494e-05,5.136603211679382e-05,0.0,0.0003521361,False,RAG2; recombination activating,,
ILMN_1764747,0.0,0.0,7.342790772023809e-07,2.069443504659869e-06,0.0,2.325735e-05,False,LIMD1; LIM domain containing,,
ILMN_1805271,3.6666048e-12,3.6766986785844767e-09,6.860391757278328e-08,2.763476360913499e-07,0.0,2.4142412e-06,False,ZNF721; zinc finger protein,,0.037838244214753
ILMN_1797554,0.0,0.0,1.587737540363993e-09,5.509940037591979e-09,0.0,5.8539882e-08,False,ZNF189; zinc finger protein,,
ILMN_2411236,2.21302785e-10,2.2191201439996055e-07,1.3494346699924463e-06,9.077535446887837e-06,0.0,0.00015373877,False,NRCAM; neuronal cell adhesion,,
ILMN_1699648,1.4495488000000001e-11,1.453539295400397e-08,4.124528946704782e-08,1.4667455218673273e-07,0.0,1.4310766e-06,False,ZNF516; zinc finger protein,,
ILMN_1665004,1.2223237000000001e-06,0.001225688662326654,7.865755845194863e-05,0.00013494423290551073,0.0,0.0007311348,False,CASC3; CASC3 exon junction complex,,
ILMN_1787026,8.194851e-07,0.0008217410789102954,3.999562479383662e-05,0.0001360093500578447,0.0,0.0013277363,False,SEC61G; SEC61 translocon subunit,,
ILMN_1770388,3.490969e-08,3.500579366851691e-05,2.7256695289159315e-07,5.588039309781916e-07,0.0,4.326065e-06,False,VPS39; VPS39 subunit of HOPS,,
ILMN_1784651,2.1888028e-07,0.0002194828404316168,1.035023317893516e-05,2.9232178593824697e-05,0.0,0.00019045251,False,NAGA;,,0.00287565747942207
ILMN_1798123,1.2612901e-06,0.001264762333803109,0.00010333657431567903,0.00039995127682221506,0.0,0.0045140795,False,ELOVL1; ELOVL fatty acid elongase,,
ILMN_1744211,0.0,0.0,2.4279734174542127e-05,6.84034743903321e-05,0.0,0.0005961992,False,PLA2G4F; phospholipase A2 group,,
ILMN_1779616,0.0,0.0,2.6653090907271052e-06,6.716097997475541e-06,0.0,4.8345006e-05,False,SUCLG1; succinate-CoA ligase GDP/ADP-forming subunit,,
ILMN_1696675,0.0,0.0,5.657669688171398e-06,2.2784746331544577e-05,0.0,0.0002130565,False,CES2; carboxylesterase,,
ILMN_1885628,0.0,0.0,1.3083774391663374e-07,3.303850534711114e-07,0.0,1.8647755e-06,False,KSR2; kinase suppressor of ras,,
ILMN_2284667,0.0,0.0,2.0450601378815488e-07,1.5410764152426993e-06,0.0,2.6261685e-05,False,AP3D1; adaptor related protein complex 3 subunit delta,,
ILMN_2352380,0.0,0.0,1.5496546449663117e-06,3.742552162539844e-06,0.0,2.268521e-05,False,TRPM2; transient receptor potential cation channel subfamily M member,,
ILMN_1674302,0.0,0.0,1.90258114254718e-07,7.105212846137656e-07,0.0,9.066489e-06,False,PPAT; phosphoribosyl pyrophosphate,,
ILMN_1749368,1.8319141e-07,0.00018369572174100327,0.00012742226287673346,0.00045955972449633316,0.0,0.004492043,False,H3C10; H3 clustered histone,,
ILMN_1760088,3.9272651500000003e-08,3.938076606307794e-05,8.362175251957326e-07,1.6142884940033972e-06,0.0,1.0129536e-05,False,CCKBR; cholecystokinin B,,
ILMN_1801913,1.63422575e-11,1.6387246467177825e-08,9.238140444539082e-08,3.148356010800076e-07,0.0,3.0351905e-06,False,PPIH; peptidylprolyl isomerase,,
ILMN_1659027,7.89849425e-06,0.007920238191959517,0.0001534177720697161,0.00030811321959377404,0.0,0.0024894092,False,SLC2A1; solute carrier family 2 member,,0.0323665089621064
ILMN_1658717,0.0,0.0,5.162024580472508e-07,1.7115025969931137e-06,0.0,1.5989735e-05,False,DEPDC5; DEP domain containing 5,,
ILMN_2367113,0.0,0.0,4.9406536637737e-06,2.5883927998737546e-05,0.0,0.00028490563,False,CASP6; caspase,,
ILMN_2224946,0.0,0.0,5.556161929495845e-09,1.3068585595455895e-08,0.0,7.710641e-08,False,ZNF354C; zinc finger protein,,
ILMN_1755369,5.4584565e-07,0.0005473483207315075,8.972792335371794e-06,2.6282165151559607e-05,0.0,0.00018749593,False,RAB3A; RAB3A,,
ILMN_1699676,1.7662782500000002e-10,1.77114067700656e-07,1.656459442394476e-06,8.779461770742736e-06,0.0,9.400253e-05,False,SPTSSA; serine palmitoyltransferase small subunit,,9.9155980480116e-09
ILMN_1712400,0.0,0.0,9.650330435645602e-08,3.2669122500049665e-07,0.0,3.51838e-06,False,SERPINB6; serpin family B member,,0.000237518671793466
ILMN_1684256,7.0143905e-08,7.033700572918441e-05,1.4202193837691948e-05,5.0666633267977315e-05,0.0,0.000365571,False,EFNA3; ephrin,,
ILMN_1667362,0.0,0.0,2.1545343697196506e-06,4.489486818669569e-06,0.0,2.5451944e-05,False,GABRB2; gamma-aminobutyric acid type A receptor subunit,,
ILMN_1654677,1.0188518e-09,1.0216566199699012e-06,2.124796152872563e-07,4.703666128727696e-07,0.0,3.290307e-06,False,RAD9B; RAD9 checkpoint clamp component,,
ILMN_1802392,8.225701249999999e-07,0.0008248345967448052,0.00012139575209609062,0.00038219391290001477,0.0,0.0026217587,False,RAD51B; RAD51 paralog,,
ILMN_1764396,0.0,0.0,8.128300410487363e-06,2.9585109627319404e-05,0.0,0.00027024836,False,HDAC4; histone deacetylase,,
ILMN_1683959,7.08945735e-10,7.108974076133323e-07,7.486192659888277e-07,3.2254971227052682e-06,0.0,3.813348e-05,False,MED13L; mediator complex subunit,,
ILMN_1799860,7.657007e-07,0.0007678086146293183,3.362183303522949e-05,0.00011585007860792954,0.0,0.0009476436,False,PIGM; phosphatidylinositol glycan anchor biosynthesis class,,
ILMN_1729690,0.0,0.0,3.9201790630170304e-07,1.334868125489106e-06,0.0,1.7548737e-05,False,PPIL2; peptidylprolyl isomerase like,,
ILMN_1754247,7.3873676e-09,7.407704449941749e-06,1.379008059502656e-06,9.0334044828742e-06,0.0,0.0001378202,False,SLC3A1; solute carrier family 3 member,,
ILMN_1714473,0.0,0.0,5.727376308967158e-08,1.7013086458999314e-07,0.0,9.549641e-07,False,ZNF436; zinc finger protein,,
ILMN_1785113,0.0,0.0,6.931001268839562e-06,2.426512873653259e-05,0.0,0.0002101604,False,MMUT; methylmalonyl-CoA,,
ILMN_1715551,0.0,0.0,1.3339019045769228e-06,2.760866976775707e-06,0.0,1.948864e-05,False,GABRA3; gamma-aminobutyric acid type A receptor subunit,,
